work_year,salary,salary_in_usd,remote_ratio
0.6666666666667425,0.003257221820096071,0.22448906192398646,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.005395801802987431,0.37059981837309053,1.0
0.6666666666667425,0.004244258735276699,0.2919247956697268,1.0
0.6666666666667425,0.0073698756333486866,0.5054712858645711,1.0
0.6666666666667425,0.004408764887806804,0.30316408462735017,1.0
0.6666666666667425,0.004244258735276699,0.2919247956697268,1.0
0.6666666666667425,0.0014476541422649206,0.10085688339012921,1.0
0.6666666666667425,0.007040863328288478,0.48299270794932436,1.0
0.6666666666667425,0.004408764887806804,0.30316408462735017,1.0
0.6666666666667425,0.004408764887806804,0.37596320706366837,0.0
0.6666666666667425,0.002105678752385339,0.18221360043878185,0.0
0.6666666666667425,0.007040863328288478,0.48299270794932436,1.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.0019411725998552346,0.13457475026299937,1.0
0.6666666666667425,0.010462591300914653,0.7167699182678908,1.0
0.6666666666667425,0.006909258406264393,0.4740012767832257,1.0
0.6666666666667425,0.006711851023228268,0.4605141300340776,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.005892610383628347,0.40454247102511315,1.0
0.6666666666667425,0.003253602684740409,0.22424179756691875,1.0
0.6666666666667425,0.003257221820096071,0.22448906192398646,1.0
0.6666666666667425,0.0024346910574455484,0.16829261713586952,1.0
0.6666666666667425,0.0030927156675659667,0.16113094221207191,1.0
0.0,0.00496808580640916,0.2516971326326012,0.5
0.6666666666667425,0.008027900243469105,0.4201358605249198,0.5
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.045864315325393167,0.028487101791992233,1.0
0.6666666666667425,0.07876554583141408,0.057075357184603076,1.0
0.6666666666667425,0.0015463578337829834,0.11363595493494699,0.5
0.6666666666667425,0.0014476541422649206,0.10655070717606122,0.5
0.6666666666667425,0.045864315325393167,0.028487101791992233,1.0
0.6666666666667425,0.0022701849049154435,0.15705332817824613,1.0
0.6666666666667425,0.00496808580640916,0.3413776670832697,1.0
0.6666666666667425,0.0027637033625057573,0.14386514651537086,0.5
0.6666666666667425,0.0019411725998552346,0.13457475026299937,1.0
0.6666666666667425,0.0019411725998552346,0.14197694597049013,1.0
0.33333333333337123,0.003388826742120155,0.23348049309008517,0.5
0.6666666666667425,0.0026979009014937157,0.14041243694758895,1.0
0.6666666666667425,0.00013160492202408372,0.010942571729142127,1.0
0.6666666666667425,0.00046061722708429296,0.0334211496443889,1.0
0.33333333333337123,0.0026649996709876946,0.21963144123650163,1.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.001990524445614266,0.10328681766276739,1.0
0.6666666666667425,0.0023688885964335063,0.16379690155282017,1.0
0.6666666666667425,0.004244258735276699,0.2919247956697268,1.0
0.6666666666667425,0.0035862341251562805,0.24696763983923323,1.0
0.6666666666667425,0.0037836415081924065,0.17697833964232088,1.0
0.6666666666667425,0.0011186418372047115,0.07837830547488243,1.0
0.6666666666667425,0.0007896295321445021,0.059316471402753174,1.0
0.6666666666667425,0.001677962755807067,0.12308370123272522,1.0
0.0,0.0013818516812528787,0.11151622503753923,1.0
0.6666666666667425,0.002599197209975653,0.18921118174379817,0.5
0.6666666666667425,0.003750740277686385,0.17542057419279428,0.5
0.6666666666667425,0.005231295650457326,0.3593605294154671,1.0
0.6666666666667425,0.004836480884385075,0.332386235917171,0.5
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.0030927156675659667,0.16113094221207191,1.0
0.6666666666667425,0.004737777192867013,0.06401224632924823,1.0
0.6666666666667425,0.0022701849049154435,0.15705332817824613,1.0
0.0,0.00046061722708429296,0.0334211496443889,0.0
0.6666666666667425,0.0007567283016384813,0.05695397286386074,1.0
0.33333333333337123,0.002105645851154833,0.14581179136283123,0.5
0.6666666666667425,0.001539777587681779,0.11316390479872682,1.0
0.6666666666667425,0.0017437652168191089,0.12780645045271857,0.0
0.6666666666667425,0.004820030269132065,0.33126230702140863,1.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.004244258735276699,0.2919247956697268,1.0
0.6666666666667425,0.013127590971902348,0.8988463993813897,1.0
0.33333333333337123,0.004737777192867013,0.32564266254259694,0.0
0.33333333333337123,0.0076988879384088955,0.5279498637798179,0.0
0.33333333333337123,0.004244258735276699,0.2919247956697268,1.0
0.33333333333337123,0.0024346910574455484,0.16829261713586952,1.0
0.6666666666667425,0.012305060209251826,0.8426499545932727,1.0
0.6666666666667425,0.0035862341251562805,0.25911056762904955,0.0
0.6666666666667425,0.0056261104165295775,0.38633482291376325,1.0
0.6666666666667425,0.0018424689083371719,0.13489169821160435,1.0
0.6666666666667425,0.0013818516812528787,0.09636116780707986,1.0
0.6666666666667425,0.00046061722708429296,0.0334211496443889,0.0
0.33333333333337123,0.007040863328288478,0.48299270794932436,0.0
0.33333333333337123,0.2794630519181417,0.16236726399741047,0.5
0.33333333333337123,0.23011120615911035,0.13167726156972406,0.5
0.6666666666667425,0.004737777192867013,0.32564266254259694,1.0
0.33333333333337123,0.0027637033625057573,0.1907711950511163,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.33333333333337123,0.0030927156675659667,0.21324977296636308,0.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,0.5
0.6666666666667425,0.004540369809830887,0.3121555157934489,0.5
0.6666666666667425,0.004671974731854971,0.33800363253819116,1.0
0.33333333333337123,0.0005922221491083766,0.04241258081048761,1.0
0.33333333333337123,0.0010659998683950778,0.07478173300844296,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,0.5
0.33333333333337123,0.0025169441337106004,0.1739122616146812,1.0
0.33333333333337123,0.0011844442982167531,0.10006114173192948,0.5
0.33333333333337123,0.09850628413502664,0.0796595844160515,0.5
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.0024346910574455484,0.17740318476491904,0.0
0.33333333333337123,0.00046061722708429296,0.0334211496443889,1.0
0.6666666666667425,0.00391524643021649,0.26944621775448,0.0
0.33333333333337123,0.022833453971178523,0.00974221566846795,0.0
0.33333333333337123,0.003750740277686385,0.25820692879685664,0.5
0.33333333333337123,9.080739619661776e-05,0.011738313387341864,0.5
0.33333333333337123,0.0024346910574455484,0.23581152161989627,0.0
0.6666666666667425,0.00046061722708429296,0.035698229587203395,1.0
0.33333333333337123,0.0014476541422649206,0.10085688339012921,1.0
0.33333333333337123,0.006382838718168059,0.43803555211883083,1.0
0.33333333333337123,0.0017766664473251297,0.12333546130537598,0.5
0.33333333333337123,0.006382838718168059,0.43803555211883083,1.0
0.33333333333337123,0.0030927156675659667,0.21324977296636308,0.5
0.33333333333337123,0.0030927156675659667,0.21324977296636308,1.0
0.33333333333337123,0.002105678752385339,0.17446073891581323,0.5
0.0,0.0015134237020464564,0.1217687044246833,1.0
0.33333333333337123,0.0015463578337829834,0.12929003659512486,0.5
0.33333333333337123,0.0017766664473251297,0.1739752016328439,1.0
0.33333333333337123,0.005395801802987431,0.37059981837309053,1.0
0.33333333333337123,0.004737777192867013,0.32564266254259694,1.0
0.33333333333337123,0.0016121602947950253,0.1120961723477526,0.5
0.33333333333337123,0.008027900243469105,0.5504284416950647,0.0
0.33333333333337123,0.0024346910574455484,0.16829261713586952,1.0
0.0,0.002105678752385339,0.14581403922062275,1.0
0.33333333333337123,0.003421727972626176,0.2807439510146831,0.5
0.33333333333337123,0.0015792590642890042,0.13194700450470703,0.5
0.0,0.0017766664473251297,0.14228040677234596,1.0
0.33333333333337123,0.002599197209975653,0.17953190609349293,0.0
0.33333333333337123,0.0073698756333486866,0.5054712858645711,0.5
0.33333333333337123,0.00391524643021649,0.26944621775448,1.0
0.33333333333337123,0.003750740277686385,0.25820692879685664,1.0
0.0,0.014608146344673289,1.0,0.0
0.0,0.0011515430677107323,0.09357157628779773,0.5
0.0,0.0019411725998552346,0.15509769189961967,0.5
0.33333333333337123,0.005050338882674211,0.27443870990945635,0.5
0.33333333333337123,0.004540369809830887,0.3121555157934489,1.0
0.33333333333337123,0.00024346910574455483,0.01858528822032603,1.0
0.33333333333337123,0.0029282095150358622,0.15879317010888624,1.0
0.33333333333337123,0.004737777192867013,0.32564266254259694,1.0
0.0,0.0031914193590840295,0.2199933463409371,1.0
0.33333333333337123,0.004836480884385075,0.332386235917171,1.0
0.33333333333337123,0.0027637033625057573,0.1907711950511163,1.0
0.33333333333337123,0.0027637033625057573,0.1907711950511163,1.0
0.33333333333337123,0.0017766664473251297,0.12333546130537598,1.0
0.33333333333337123,0.0014476541422649206,0.10085688339012921,1.0
0.33333333333337123,0.00019740738303612552,0.015438287312191483,1.0
0.33333333333337123,0.012963084819372243,0.0006226566082523349,0.5
0.33333333333337123,0.008685924853589523,0.5953855975255582,1.0
0.33333333333337123,0.0020398762913732974,0.1103833047106108,0.5
0.33333333333337123,0.0011186418372047115,0.09474720591276514,1.0
0.33333333333337123,0.004079752582746595,0.33388555706411793,1.0
0.33333333333337123,0.003421727972626176,0.05247399228535206,1.0
0.33333333333337123,0.003421727972626176,0.23572835088160984,1.0
0.33333333333337123,0.0017766664473251297,0.1739752016328439,0.5
0.0,0.008027900243469105,0.5504284416950647,0.5
0.33333333333337123,0.0014476541422649206,0.12131688500858681,0.5
0.33333333333337123,0.0024346910574455484,0.16829261713586952,1.0
0.0,0.00013160492202408372,0.010942571729142127,1.0
0.0,0.0043429624267947615,0.29866836904430083,1.0
0.33333333333337123,0.004408764887806804,0.30316408462735017,1.0
0.33333333333337123,0.0020069750608672763,0.1664875873292752,1.0
0.33333333333337123,0.005395801802987431,0.37059981837309053,1.0
0.33333333333337123,0.0024346910574455484,0.16829261713586952,1.0
0.0,0.0013081529249193919,0.09132596635406458,1.0
0.33333333333337123,0.0030927156675659667,0.21324977296636308,1.0
0.33333333333337123,0.001283147989734816,0.10803204546067598,0.5
0.33333333333337123,0.0075343817858787914,0.5167105748221945,1.0
0.33333333333337123,0.004737777192867013,0.32564266254259694,1.0
0.0,0.002105678752385339,0.1679172248846849,0.5
0.33333333333337123,0.007205369480818582,0.49423199690694775,1.0
0.33333333333337123,0.0019411725998552346,0.16117365151011087,1.0
0.0,0.001250246759228795,0.10126149779260366,0.0
0.33333333333337123,0.0022701849049154435,0.18774557846372408,1.0
0.33333333333337123,0.0022701849049154435,0.22035300358758106,1.0
0.33333333333337123,0.0025169441337106004,0.24354190456494965,1.0
0.33333333333337123,0.0024346910574455484,0.20103041801163493,0.5
0.33333333333337123,0.07383036125551094,0.056861810694408224,1.0
0.33333333333337123,0.004737777192867013,0.32564266254259694,1.0
0.33333333333337123,0.0035862341251562805,0.24696763983923323,1.0
0.33333333333337123,0.0075343817858787914,0.40980695397286393,1.0
0.33333333333337123,0.0010349411067973942,0.10427137937545519,0.5
0.0,0.0032901230506020922,0.22673691971551113,1.0
0.0,0.0026979009014937157,0.2421841984588687,0.5
0.33333333333337123,0.361716128183194,0.06996906947678862,0.5
0.33333333333337123,0.004737777192867013,0.32564266254259694,1.0
0.0,0.0002632098440481674,0.024353291313378354,1.0
0.33333333333337123,0.002467592287951569,0.2036873859212171,1.0
0.33333333333337123,0.002105678752385339,0.14581403922062275,1.0
0.0,0.0017766664473251297,0.16145463373405147,1.0
0.33333333333337123,0.003750740277686385,0.18918420745029987,0.5
0.33333333333337123,0.0721852997302099,0.05534001096954602,0.5
0.33333333333337123,0.008883332236625649,0.6088727442747063,0.0
0.0,0.005988023952095808,0.4110612586205347,1.0
0.33333333333337123,0.005066789497927222,0.3481212404578437,1.0
0.0,0.003257221820096071,0.22448906192398646,1.0
0.33333333333337123,0.006382838718168059,0.43803555211883083,1.0
0.33333333333337123,0.005527406725011515,0.3795912495391892,1.0
0.33333333333337123,0.00286240705402382,0.19751476842569032,1.0
0.33333333333337123,0.0688951766796078,0.05230090723540466,1.0
0.33333333333337123,0.00149371586497335,0.12503708965356017,0.5
0.33333333333337123,0.0027637033625057573,0.1907711950511163,1.0
0.0,0.001826018293084161,0.14612649145364467,0.5
0.0,0.014608146344673289,0.002112986324033197,0.0
0.0,0.023491478581298936,0.06379195626567881,0.0
0.33333333333337123,0.005395801802987431,0.37059981837309053,1.0
0.33333333333337123,0.002105678752385339,0.20489223769747433,0.5
0.33333333333337123,0.003355925511614134,0.015669816664718523,0.0
0.33333333333337123,0.0008225307626505232,0.0708322468687341,0.5
0.33333333333337123,0.0015299072185299728,0.15078630065547535,0.5
0.0,0.0027966045930117784,0.19301905284264098,1.0
0.33333333333337123,0.00391524643021649,0.21258215920228024,0.5
0.33333333333337123,0.005231295650457326,0.3593605294154671,1.0
0.33333333333337123,0.0024346910574455484,0.16829261713586952,1.0
0.33333333333337123,0.004079752582746595,0.22154661607488066,1.0
0.33333333333337123,0.05244456142659735,0.0371008928491148,0.5
0.0,0.0011844442982167531,0.08287402105793179,0.5
0.0,0.0035862341251562805,0.24696763983923323,0.0
0.33333333333337123,0.0024346910574455484,0.13189979949108502,1.0
0.0,0.008356912548529315,0.5729070196103114,0.0
0.33333333333337123,0.003421727972626176,0.23572835088160984,0.0
0.33333333333337123,0.00572481410804764,0.3930783962883373,1.0
0.33333333333337123,0.006382838718168059,0.43803555211883083,1.0
0.0,0.002599197209975653,0.23353444167708176,0.5
0.33333333333337123,0.006382838718168059,0.43803555211883083,1.0
0.33333333333337123,0.00822530762650523,0.5639155884442127,1.0
0.33333333333337123,0.003421727972626176,0.23572835088160984,1.0
0.0,0.002105678752385339,0.1679172248846849,0.0
0.33333333333337123,0.0021879318286503915,0.15143368369943444,1.0
0.33333333333337123,0.005889320260577745,0.4043176852459607,0.5
0.33333333333337123,0.0017437652168191089,0.14523184405261785,1.0
0.33333333333337123,0.0030927156675659667,0.21324977296636308,0.0
0.33333333333337123,0.0034875304336382178,0.24022406646465919,1.0
0.0,0.004737777192867013,0.32564266254259694,0.5
0.33333333333337123,0.00572481410804764,0.03380553332673962,0.5
0.33333333333337123,0.0016121602947950253,0.1120961723477526,1.0
0.33333333333337123,0.001710863986313088,0.11883974572232664,0.5
0.33333333333337123,0.0030927156675659667,0.21324977296636308,1.0
0.33333333333337123,0.0019648614858195695,0.16308657849069838,0.5
0.33333333333337123,0.002599197209975653,0.17953190609349293,1.0
0.33333333333337123,0.0019411725998552346,0.16117365151011087,0.0
0.33333333333337123,0.003257221820096071,0.22448906192398646,1.0
0.0,0.0021714812133973808,0.15030975480367212,1.0
0.33333333333337123,0.0016121602947950253,0.1346039724142892,0.5
0.33333333333337123,0.008027900243469105,0.05143997770125071,1.0
0.33333333333337123,0.003480127656774363,0.23971829846156614,0.0
0.33333333333337123,0.0028673422385997235,0.19785194709441903,0.0
0.33333333333337123,0.005066789497927222,0.3481212404578437,0.5
0.33333333333337123,0.0005132591958939264,0.04585629894710341,1.0
0.33333333333337123,0.16101862209646642,0.13741829036927808,0.0
0.33333333333337123,0.04092913074949003,0.026461781921828503,1.0
0.33333333333337123,0.0015792590642890042,0.13194700450470703,0.5
0.0,0.00605382641310785,0.41555697420358406,1.0
0.33333333333337123,0.003750740277686385,0.3073136301105047,0.0
0.33333333333337123,0.03928406922418898,0.024942230054757816,1.0
0.33333333333337123,0.0027637033625057573,0.14982871323628583,1.0
